2001-01-02,557,502.5,559.6,502.5,1
2001-01-04,615.1,617.7,621.5,609,1
2001-01-11,675.1,657.2,675.4,631.9,1
2001-01-18,745.6,755.7,777.1,745.2,1
2001-01-30,827.6,833.2,859.2,816.3,1
2001-02-06,797.2,782.3,797.2,771.2,1
2001-02-13,840.8,851.4,853.5,833.2,1
2001-02-20,876.5,884.9,888,864.8,1
2001-02-27,781.2,824.1,826.5,779.6,1
2001-03-07,753.5,752.4,760.3,742.3,1
2001-03-14,720.4,716,720.6,712.7,1
2001-03-21,712.7,699.3,717.7,697.7,1
2001-03-28,705.8,733.9,735.9,704.7,1
2001-04-04,643.4,643.7,659.5,641.8,1
2001-04-12,683.2,680.8,687.8,675.1,1
2001-04-19,749,759.3,767.3,744.1,1
2001-04-26,763.4,783.9,785.5,763.1,1
2001-05-04,804.8,785.4,804.8,783.6,1
2001-05-11,817.2,815,821.9,812.5,1
2001-05-18,830.3,827,835.9,822.3,1
2001-05-25,834.3,836.5,839,830,1
2001-06-01,801.1,818.9,821.4,798.4,1
2001-06-11,795.2,798.5,798.9,793.7,1
2001-06-18,817.6,824.9,827.8,816.7,1
2001-06-25,776.8,782.9,787.6,776.8,1
2001-07-02,775.6,772,777.7,766.8,1
2001-07-09,701.2,719.3,719.5,694.3,1
2001-07-16,701.7,702.6,708.9,693,1
2001-07-24,645.3,631.4,646.8,612.8,1
2001-07-31,680.9,669.1,680.9,669.1,1
2001-08-07,714.9,710.4,720.6,708.8,1
2001-08-14,697.6,694.1,698.1,691.8,1
2001-08-22,686.6,671.6,686.6,671.1,1
2001-08-29,653.2,665.3,666.3,649.6,1
2001-09-05,617.6,617.2,623,615.1,1
2001-09-12,546.4,548.3,551.8,546.1,1
2001-09-19,504.6,495.1,514.9,492.6,1
2001-09-26,489.1,491.1,494.2,484.4,1
2001-10-08,535.5,530.2,546.9,522.8,1
2001-10-15,595.7,591.9,598.4,588,1
2001-10-22,633.6,628.3,633.7,626.8,1
2001-10-29,640.6,641.2,649.1,639.2,1
2001-11-05,653.6,647.3,653.7,644,1
2001-11-12,683.9,677,684.2,670.9,1
2001-11-19,691.5,686,695.1,686,1
2001-11-26,722.8,716.2,727.6,716.2,1
2001-12-03,710.3,704.3,711.9,701.3,1
2001-12-10,727,729.8,736.7,720.6,1
2001-12-17,715.1,740.4,741,714,1
2001-12-24,684.3,688.3,694.1,681.9,1
2002-01-03,744.9,748.7,749.7,738.3,1
2002-01-10,763.3,760.9,765.5,755.5,1
2002-01-17,722.9,720.3,722.9,709.6,1
2002-01-24,750.1,756,760.4,748.4,1
2002-01-31,773.6,774.8,781,767.3,1
2002-02-07,724.5,740.8,746.5,723.9,1
2002-02-19,758.5,765.7,767.6,757.3,1
2002-02-26,770,779.4,782.5,767.8,1
2002-03-06,841.4,841,843.4,832.2,1
2002-03-13,869.6,865.5,873.4,861.6,1
2002-03-20,916.6,933.7,940.4,916.6,1
2002-03-27,931,933.4,934.9,926.1,1
2002-04-03,878.7,877.4,891.1,869.3,1
2002-04-11,846.1,842.4,848.6,833.6,1
2002-04-18,876.8,876.9,880,872.9,1
2002-04-25,757.3,783.8,787.4,757.1,1
2002-05-03,764.8,759.9,768.6,754.7,1
2002-05-10,769.9,774.2,777.6,765.5,1
2002-05-17,794.7,785.2,794.7,785,1
2002-05-24,755.7,758,761.9,749,1
2002-05-31,697.8,706.8,713.9,696.6,1
2002-06-10,712.5,703.1,712.5,703.1,1
2002-06-18,701.8,715.2,716.3,701.5,1
2002-06-25,618.8,642.6,647.3,618.8,1
2002-07-03,621.5,607.6,623.6,601.3,1
2002-07-10,674.5,664.3,679,663.1,1
2002-07-18,644.7,646.1,652.5,643.5,1
2002-07-25,602.3,625,626,601.7,1
2002-08-01,584.2,587.1,593.2,580.2,1
2002-08-08,564.7,558.4,565.5,554.4,1
2002-08-16,582,590.7,593.2,582,1
2002-08-23,598.5,604,606,595.7,1
2002-08-30,591.1,585,591.8,585,1
2002-09-06,562.2,574.4,576.5,562.1,1
2002-09-13,542.8,544.9,545.9,541.5,1
2002-09-23,518.3,532.1,532.5,517.8,1
2002-09-30,467.1,470.4,471.2,463,1
2002-10-08,470.8,464.7,472.4,461.2,1
2002-10-15,473.7,462.9,478.7,461,1
2002-10-22,476.4,495,495.5,471.8,1
2002-10-29,492,490.2,497.5,489.9,1
2002-11-05,480.1,484.2,484.7,477.6,1
2002-11-12,471.6,467.1,471.9,465.9,1
2002-11-19,478.9,476.8,480.5,476.3,1
2002-11-26,493.2,494.7,495.4,490.1,1
2002-12-03,537.8,531.3,538.6,528.8,1
2002-12-10,525.7,521.7,528,519.8,1
2002-12-17,527.2,532,532.8,526.4,1
2002-12-26,473.2,474.6,480.1,470.1,1
2003-01-06,487.3,487.7,488.1,479.1,1
2003-01-13,485.5,470.1,485.5,468,1
2003-01-20,473.3,469.5,475.5,469.5,1
2003-01-27,434,429.1,435.9,429.1,1
2003-02-04,443.2,444.5,445.9,441.2,1
2003-02-11,421.5,427.1,429.9,411.4,1
2003-02-18,439.2,443.6,443.7,435.4,1
2003-02-25,424.3,433.4,433.4,424.3,1
2003-03-04,409.8,418,418,409.1,1
2003-03-11,354.3,353.2,356.4,351.9,1
2003-03-18,365,363.5,366.4,358,1
2003-03-25,379.7,378.4,386.5,378.3,1
2003-04-01,382.5,372.7,382.5,372.3,1
2003-04-08,411.9,406.5,414.5,405.2,1
2003-04-15,429.6,428,429.6,424.6,1
2003-04-22,444.4,452.4,452.7,444.4,1
2003-04-29,430.5,417.4,431.9,417.4,1
2003-05-09,437.7,434,437.7,431.7,1
2003-05-16,439.8,441.1,444.8,438.1,1
2003-05-23,456.3,452.5,456.8,449.7,1
2003-05-30,471.8,471.9,474.5,468.2,1
2003-06-09,481.9,473.9,481.9,473.7,1
2003-06-16,500.2,496.1,500.7,494.4,1
2003-06-23,493.6,509.1,509.6,493.6,1
2003-06-30,497.5,496.8,499.6,492.5,1
2003-07-07,532.1,524,532.1,522.5,1
2003-07-14,531.2,529.3,534.1,527.6,1
2003-07-22,490.2,492.2,495.1,479.5,1
2003-07-29,501.2,505.1,505.3,499.3,1
2003-08-05,487.2,488.1,491.9,486.1,1
2003-08-12,483.1,485.5,486.7,483.1,1
2003-08-20,487.8,493.1,493.9,487.8,1
2003-08-27,488.3,490.3,491.7,487,1
2003-09-03,505.6,514,514.4,505.6,1
2003-09-15,492.3,491.9,495.4,491.3,1
2003-09-22,460.3,480.6,481.6,457.6,1
2003-09-29,448.5,451.6,453.7,445,1
2003-10-07,464.1,468,469.3,462.5,1
2003-10-14,479.5,481,482.2,476.8,1
2003-10-21,478,479.9,481.7,475.6,1
2003-10-28,468.5,463.8,468.5,463.6,1
2003-11-04,462.3,470.5,470.7,460.6,1
2003-11-11,454.5,455.6,457.9,453.5,1
2003-11-18,475.1,470.1,475.2,467.1,1
2003-11-25,448.2,445.2,448.2,444.3,1
2003-12-02,470.8,474.1,474.7,470.1,1
2003-12-09,468.8,473.6,473.9,468.2,1
2003-12-16,467,471,471.5,466.5,1
2003-12-23,435.5,444.1,445.3,435.5,1
2004-01-02,451.4,452.7,452.8,449.7,1
2004-01-09,453,448.6,454.3,447.9,1
2004-01-16,445.4,450.5,451.1,445,1
2004-01-28,441.46,444.24,448.02,441.46,1
2004-02-04,437.45,437.92,440.75,437,1
2004-02-11,440.1,441.73,442.33,439.03,1
2004-02-18,448.02,447.54,448.21,445.77,1
2004-02-25,428.93,432.75,435.75,428.93,1
2004-03-04,437.64,437.07,437.75,436.09,1
2004-03-11,435.25,429.91,435.26,429.91,1
2004-03-18,435.41,435.58,438.39,434.2,1
2004-03-25,421.95,427.88,429.96,421.95,1
2004-04-01,439,435.71,439.15,435.6,1
2004-04-09,457.92,460.88,461.42,457.17,1
2004-04-19,457.86,455.19,458.54,454.14,1
2004-04-26,491.53,496.1,496.35,490.61,1
2004-05-03,452.87,450.46,456.69,450.46,1
2004-05-11,401.47,399.67,410.09,394.64,1
2004-05-18,382.11,368.67,382.11,365.93,1
2004-05-25,393.42,398.11,398.35,390.57,1
2004-06-02,407.83,406.55,408.82,404.11,1
2004-06-09,400.63,405.13,406.17,399.59,1
2004-06-16,376.71,379.51,383.57,375.58,1
2004-06-23,361.17,366.46,368.08,361.16,1
2004-06-30,385.18,379.58,385.18,378.61,1
2004-07-07,372.65,368.06,372.97,366.19,1
2004-07-14,361.62,367.66,369.55,361.5,1
2004-07-21,358.94,359.54,360.32,358.87,1
2004-07-28,340.1,345.12,345.88,340.1,1
2004-08-04,324.71,321.24,324.96,320.54,1
2004-08-11,337.74,341.75,342.34,337.38,1
2004-08-18,346.54,346.05,347.93,345.53,1
2004-08-25,356.32,355.64,356.93,354.74,1
2004-09-01,365.74,357.34,366.1,357.34,1
2004-09-08,365.19,368.73,370.02,365.08,1
2004-09-15,372.26,372.9,374.28,372.16,1
2004-09-22,364.01,373.78,374.47,364.01,1
2004-10-04,371.66,369.69,371.78,369.5,1
2004-10-11,373.94,369.64,373.98,369.39,1
2004-10-18,368.36,369.84,371.66,368.36,1
2004-10-25,353.49,355.73,355.98,351.83,1
2004-11-01,359.51,357.23,360.02,357.23,1
2004-11-08,360.18,364.3,364.82,360.18,1
2004-11-15,372.91,371.42,373.43,370.96,1
2004-11-22,369.56,369.5,371.16,368.29,1
2004-11-29,370.26,370.47,371.2,369.03,1
2004-12-06,378.28,379.08,380.13,378.28,1
2004-12-13,372.13,372.71,373.57,371.55,1
2004-12-20,382.71,381.12,384.26,381.12,1
2004-12-27,374.46,375.27,376.88,374.29,1
2005-01-04,393,391.75,394.08,390.94,1
2005-01-11,416.56,421.69,422.24,412.88,1
2005-01-18,449.02,452.01,452.28,444.57,1
2005-01-25,467.29,476.94,477.34,463.9,1
2005-02-01,472.74,477.46,478.28,470.77,1
2005-02-11,486.88,480.37,487.41,479.87,1
2005-02-18,510.66,510.98,515.85,509.32,1
2005-02-25,494.87,502.07,504.95,492.34,1
2005-03-07,495.32,506.8,507.5,490.88,1
2005-03-14,493.99,492.44,495.44,492.05,1
2005-03-21,463.42,466.15,467.47,462.17,1
2005-03-28,459.81,460.43,464.38,458.47,1
2005-04-04,461.88,463.41,464.87,461.66,1
2005-04-12,460.87,462.86,464.85,460.82,1
2005-04-19,437.73,432.83,437.85,432.83,1
2005-04-26,441.99,447.1,447.34,441.94,1
2005-05-03,423.3,427.91,430.17,423.29,1
2005-05-11,425.59,428.71,429.12,425.37,1
2005-05-18,436.55,437.91,438.84,435.54,1
2005-05-25,453.17,454.15,458.34,451.55,1
2005-06-01,468.81,470.33,473.58,468.29,1
2005-06-09,488.1,486.06,493.93,486.06,1
2005-06-16,490.22,489.41,492.1,488.17,1
2005-06-23,494.92,491.27,495.7,491.27,1
2005-06-30,503.21,499.12,503.21,499.12,1
2005-07-07,519.85,514.84,521.22,514.65,1
2005-07-14,524.37,524.31,525.85,523.61,1
2005-07-21,520.61,525.07,528.93,517.73,1
2005-07-28,547.67,545.07,549.08,543.96,1
2005-08-04,524.63,535.33,536.09,519.52,1
2005-08-11,524.74,521.62,524.89,518.69,1
2005-08-19,509.21,503.64,510.05,501.27,1
2005-08-26,512.17,517.97,521.44,511.22,1
2005-09-02,517.08,513.86,517.23,513.86,1
2005-09-09,532.06,530.96,532.11,527.77,1
2005-09-16,536.6,528.37,536.71,528.37,1
2005-09-26,550.4,547.75,550.59,547.75,1
2005-10-04,588.21,576.68,588.24,576.68,1
2005-10-11,609.58,605.96,609.6,603.43,1
2005-10-18,591.77,590.02,594.01,589.88,1
2005-10-25,593.79,601.19,602.98,591.98,1
2005-11-01,594.82,589.78,596.12,589.78,1
2005-11-08,623.75,625.36,625.68,622.12,1
2005-11-15,643.85,644.85,645.47,637.12,1
2005-11-22,667.71,670.08,671.36,660.32,1
2005-11-29,697.05,702.5,707.23,691.64,1
2005-12-06,747.96,750.71,752.82,740.71,1
2005-12-13,738.99,737.92,739.47,730.29,1
2005-12-20,718.74,720.39,728.23,718.35,1
2005-12-27,688.23,699.84,700.62,688.22,1
2006-01-04,740.48,742.84,749.76,740.48,1
2006-01-11,744.17,747.08,747.66,734.21,1
2006-01-18,708.08,736.19,736.33,679.73,1
2006-01-25,641.97,624.09,654.78,624.09,1
2006-02-02,664.44,674.88,676.95,649.64,1
2006-02-09,649.75,654.94,655.96,644.19,1
2006-02-16,645.05,642.27,645.1,636.23,1
2006-02-23,668.46,667.31,669.61,667.14,1
2006-03-03,665.05,679.07,681.12,662.82,1
2006-03-10,668.66,665.1,669.63,661.82,1
2006-03-17,652.89,654.22,655.63,649.44,1
2006-03-24,644.57,643.79,648.71,635.2,1
2006-03-31,665.21,655.01,665.78,655.01,1
2006-04-07,694.35,695.76,696.46,691.2,1
2006-04-14,704.57,701.12,704.79,700.73,1
2006-04-21,701.49,699.23,703.95,699.23,1
2006-04-28,685.44,693.57,693.79,682.47,1
2006-05-09,686.12,692.99,694.18,684.48,1
2006-05-16,662.14,679.28,681.21,660.07,1
2006-05-23,640.34,640.84,641.12,631.64,1
2006-05-30,630.5,641.33,641.75,627.38,1
2006-06-08,559.41,557.11,567.02,551.03,1
2006-06-15,575.68,586.13,588.57,575.05,1
2006-06-22,564.23,575.82,577.4,564.01,1
2006-06-29,576.92,569.02,577.63,569.02,1
2006-07-06,570.07,575.59,578.5,568.99,1
2006-07-13,571.11,573.81,577.15,569.19,1
2006-07-21,551.63,547.72,551.98,547.15,1
2006-07-28,556.69,554.68,559.02,554.45,1
2006-08-04,549.75,548.89,550.68,547.42,1
2006-08-11,553.17,559.53,559.75,553.13,1
2006-08-21,550.87,555.11,555.8,550.24,1
2006-08-28,556.28,558.46,559.12,556.12,1
2006-09-04,586.77,582.78,587.39,582.69,1
2006-09-11,591.96,601.83,602.27,591.95,1
2006-09-18,613.39,609.98,613.55,609.31,1
2006-09-25,597.29,599.57,601.24,596.59,1
2006-10-02,596.99,600.92,601.62,596.94,1
2006-10-12,568.25,558.17,568.37,558.17,1
2006-10-19,577.43,580.39,582,577.42,1
2006-10-26,587.27,590.44,591.4,586.15,1
2006-11-02,595.4,593.19,596.66,592.46,1
2006-11-09,602.8,599.48,602.81,598.97,1
2006-11-16,609.64,609.26,610.69,609.06,1
2006-11-23,618.08,617.45,618.76,616,1
2006-11-30,622.17,621.2,622.25,620.17,1
2006-12-07,614.43,615.38,617.37,613.38,1
2006-12-14,605.89,599.86,606.03,599.35,1
2006-12-21,608.69,615.73,615.78,608.55,1
2007-01-02,608.72,610.03,610.14,608.23,1
2007-01-09,601.95,600.46,602.51,598.22,1
2007-01-16,605.5,610.33,610.57,604.47,1
2007-01-23,571.04,573.49,577.48,569.99,1
2007-01-30,581.04,583.16,584.34,578.06,1
2007-02-06,596.22,596.37,597.34,594.62,1
2007-02-13,596.71,600.09,602.45,596.35,1
2007-02-21,608.16,608.77,609.09,606.04,1
2007-02-28,600.93,586.41,600.95,581.84,1
2007-03-08,611.69,608.03,613.03,608.03,1
2007-03-15,624.7,620.16,625.41,620.16,1
2007-03-22,645.77,649.57,650.14,645.77,1
2007-03-29,645.37,637.56,645.42,637.56,1
2007-04-05,663.98,664,664.4,662.03,1
2007-04-12,681.19,676.38,682.16,676.22,1
2007-04-19,682.85,692.03,692.65,680.67,1
2007-04-26,681.93,688.36,690.4,681.93,1
2007-05-04,693.44,690.93,693.47,689.71,1
2007-05-11,707.97,699.82,707.97,696.64,1
2007-05-18,711.08,713.04,713.2,705.69,1
2007-05-28,729.16,726.67,729.44,725.92,1
2007-06-04,745.49,751.65,752.74,738.94,1
2007-06-12,763.05,763.79,764.75,757.21,1
2007-06-19,819.97,824.18,824.18,814.76,1
2007-06-26,780.31,802.61,804.49,769.09,1
2007-07-03,796.71,794.65,797.44,793.21,1
2007-07-10,814.85,820.44,820.7,809.78,1
2007-07-18,818.92,826.06,826.79,818.91,1
2007-07-25,819.6,808.65,820.6,806.59,1
2007-08-01,789.46,807.66,809.71,788.18,1
2007-08-08,807.96,807.17,808.85,802.24,1
2007-08-16,689.07,733.78,733.78,688.28,1
2007-08-23,756.27,757.21,761.02,755.8,1
2007-08-30,765.6,773.96,775.12,765.58,1
2007-09-06,776.9,769.78,776.9,767.12,1
2007-09-13,767.39,758.89,767.42,755.72,1
2007-09-20,781.96,787.52,788.24,781.88,1
2007-10-02,810.32,813.94,816.88,810.2,1
2007-10-10,818.26,822.81,823.41,815.1,1
2007-10-17,780.22,789.49,791.56,764.99,1
2007-10-24,781.79,799.09,801.84,779.2,1
2007-10-31,810.07,810.18,811.62,804.94,1
2007-11-07,794.08,808.78,809.29,794.08,1
2007-11-14,764.15,773.31,774.65,763.3,1
2007-11-21,727.33,744.04,749.43,727.29,1
2007-11-28,723.54,735.91,737.46,723.46,1
2007-12-05,749.95,746.93,752.53,745.85,1
2007-12-12,729.52,722.92,730.16,718.18,1
2007-12-20,700.69,713.73,715.98,700.56,1
2007-12-28,704.23,697.14,704.92,697.14,1
2008-01-08,709.31,715.59,716.67,709.3,1
2008-01-15,673.25,694.42,696.11,665.96,1
2008-01-22,614.8,636.2,636.84,597.62,1
2008-01-29,632.67,644.36,646.05,629.2,1
2008-02-05,642.35,637.36,642.35,635.11,1
2008-02-15,651.57,646.29,652.64,643.89,1
2008-02-22,653.12,650.93,653.52,647.9,1
2008-02-29,655.94,657.44,658.96,654.95,1
2008-03-07,643.75,644.35,646.95,641.04,1
2008-03-14,617.71,628.18,630.03,610.21,1
2008-03-21,615.93,616.31,618.42,614.61,1
2008-03-28,636.67,629.36,636.73,629.36,1
2008-04-04,648.49,652.27,652.41,646.59,1
2008-04-14,641.03,644.78,645.69,641.03,1
2008-04-21,650.06,651.69,652.54,650.06,1
2008-04-28,647.6,658.11,659.08,647.56,1
2008-05-07,645.62,653.92,655.35,644.44,1
2008-05-15,653.54,654.26,654.49,652.48,1
2008-05-22,647.15,642.79,647.23,640.48,1
2008-05-29,646.8,644.21,646.8,643.97,1
2008-06-05,644.09,648.15,648.39,643.03,1
2008-06-13,622.15,628.8,630.1,619.12,1
2008-06-20,609.16,615,616.04,608.66,1
2008-06-27,594.63,590.58,595.45,589.08,1
2008-07-04,538.3,547.96,551.7,538.3,1
2008-07-11,542.96,535.24,543.54,532.66,1
2008-07-18,522.53,532.38,533.54,521.46,1
2008-07-25,543.26,540.91,543.53,539.9,1
2008-08-01,535.76,537.3,539.56,533.65,1
2008-08-08,525.54,523.7,526.02,522.39,1
2008-08-18,517.04,524.09,524.46,516.77,1
2008-08-25,484.37,486.56,488.95,484.37,1
2008-09-01,439.21,466.65,466.65,437.92,1
2008-09-08,459.42,449.48,459.42,449.48,1
2008-09-16,429.29,435.13,437.71,425.98,1
2008-09-23,445.72,439.98,445.92,439.68,1
2008-09-30,440.77,422.56,440.77,417.05,1
2008-10-08,371.47,391.15,392.76,370.57,1
2008-10-15,390.28,391.51,395.3,389.03,1
2008-10-22,335.53,349.23,351.04,327.35,1
2008-10-29,265.59,287.13,294.58,253.74,1
2008-11-05,340.85,348.18,358.86,334.05,1
2008-11-12,323.24,319.68,326.96,318.51,1
2008-11-19,297.41,309.94,310.32,292.63,1
2008-11-26,295.51,290.9,296.17,290.9,1
2008-12-03,301.44,305.75,307.41,301,1
2008-12-10,324.15,320.04,324.81,319.17,1
2008-12-17,338.83,346.68,347.68,335.13,1
2008-12-24,333.73,338.34,338.66,330.35,1
2009-01-05,342.77,344.69,345.19,342.57,1
2009-01-12,351.35,356.84,357.69,351.18,1
2009-01-19,363.13,359.71,365.17,359.71,1
2009-01-28,361.68,359.46,361.96,359.46,1
2009-02-04,378.88,377.51,379.48,376.72,1
2009-02-11,383.41,372.11,383.54,371.23,1
2009-02-18,390.07,378.23,390.66,372.46,1
2009-02-25,362.08,381.01,381.28,362.06,1
2009-03-04,359.9,349.69,360.28,348.5,1
2009-03-11,385.69,385.69,386,381.53,1
